local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid,solar
2018-08-06 02:30:00-05:00,1.4465,0.9800000000000001,1.4465,,,,2.4265,-0.0085
2018-08-06 03:00:00-05:00,-0.002,0.562,-0.002,,,,0.56,-0.008
2018-08-06 03:30:00-05:00,-0.002,0.513,-0.002,,,,0.511,-0.008
2018-08-06 04:00:00-05:00,1.579,1.0114999999999998,1.579,,,,2.5905,-0.0085
2018-08-06 04:30:00-05:00,2.339,1.1415000000000002,2.339,,,,3.4805,-0.009000000000000001
2018-08-06 05:00:00-05:00,0.1565,0.735,0.1565,,,,0.8915,-0.008
2018-08-06 05:30:00-05:00,-0.002,0.538,-0.002,,,,0.536,-0.0075
2018-08-06 06:00:00-05:00,-0.002,0.5265,-0.002,,,,0.5245,-0.0075
2018-08-06 06:30:00-05:00,-0.002,0.5825,-0.002,,,,0.5805,-0.008
2018-08-06 07:00:00-05:00,-0.002,0.4275,-0.002,,,,0.4255,0.0635
2018-08-06 07:30:00-05:00,0.2645,0.3665,0.2645,,,,0.631,0.203
2018-08-06 08:00:00-05:00,0.894,0.19299999999999998,0.894,,,,1.087,0.5335000000000001
2018-08-06 08:30:00-05:00,0.002,-0.623,0.002,,,,-0.621,1.093
2018-08-06 09:00:00-05:00,1.4595,-0.21599999999999986,1.4595,,,,1.2435,1.562
2018-08-06 09:30:00-05:00,2.8465,0.3725000000000001,2.8465,,,,3.2190000000000003,2.2145
2018-08-06 10:00:00-05:00,0.20199999999999999,-0.19550000000000006,0.20199999999999999,,,,0.006500000000000006,1.681
2018-08-06 10:30:00-05:00,1.2325,-0.5810000000000002,1.2325,,,,0.6515,2.6745
2018-08-06 11:00:00-05:00,3.027,-1.3985,3.027,,,,1.6285,2.783
2018-08-06 11:30:00-05:00,2.3775,-1.6705,2.3775,,,,0.7070000000000001,2.8755
2018-08-06 12:00:00-05:00,0.007500000000000001,-2.74,0.007500000000000001,,,,-2.7325,3.2185
2018-08-06 12:30:00-05:00,0.9005,-2.2355,0.9005,,,,-1.335,2.9844999999999997
2018-08-06 13:00:00-05:00,3.2155000000000005,-0.3975000000000002,3.2155000000000005,,,,2.818,3.7095000000000002
2018-08-06 13:30:00-05:00,3.1865,2.5905000000000005,3.1865,,,,5.777,1.9085
2018-08-06 14:00:00-05:00,3.1870000000000003,-0.43999999999999967,3.1870000000000003,,,,2.747,2.5585
2018-08-06 14:30:00-05:00,1.477,-1.4720000000000004,1.477,,,,0.0050000000000000044,2.359
2018-08-06 15:00:00-05:00,1.7334999999999998,-2.8735,1.7334999999999998,,,,-1.1400000000000001,3.7619999999999996
2018-08-06 15:30:00-05:00,3.247,-1.1429999999999998,3.247,,,,2.104,2.3754999999999997
2018-08-06 16:00:00-05:00,3.2569999999999997,-1.698,3.2569999999999997,,,,1.5590000000000002,2.8905
2018-08-06 16:30:00-05:00,3.215,0.1664999999999999,3.215,,,,3.3815,1.1059999999999999
2018-08-06 17:00:00-05:00,2.4715,-1.1635,2.4715,,,,1.308,2.2485
2018-08-06 17:30:00-05:00,0.645,-1.2914999999999999,0.645,,,,-0.6465000000000001,1.9825
2018-08-06 18:00:00-05:00,0.002,-1.007,0.002,,,,-1.005,1.4935
2018-08-06 18:30:00-05:00,0.0,0.08199999999999999,0.0,,,,0.08199999999999999,0.395
2018-08-06 19:00:00-05:00,1.2285000000000001,1.6645,1.2285000000000001,,,,2.893,0.211
2018-08-06 19:30:00-05:00,3.056,2.367000000000001,3.056,,,,5.423,0.0585
2018-08-06 20:00:00-05:00,2.9835000000000003,1.8439999999999994,2.9835000000000003,,,,4.8275,-0.0055000000000000005
2018-08-06 20:30:00-05:00,2.939,2.7475,2.939,,,,5.6865000000000006,-0.009000000000000001
2018-08-06 21:00:00-05:00,2.918,2.2085,2.918,,,,5.1265,-0.009000000000000001
2018-08-06 21:30:00-05:00,1.7425,1.2239999999999998,1.7425,,,,2.9665,-0.0085
2018-08-06 22:00:00-05:00,1.1495000000000002,0.8829999999999998,1.1495000000000002,,,,2.0324999999999998,-0.0085
2018-08-06 22:30:00-05:00,2.628,1.2505000000000002,2.628,,,,3.8785000000000003,-0.009000000000000001
2018-08-06 23:00:00-05:00,-0.002,0.6990000000000001,-0.002,,,,0.6970000000000001,-0.008
2018-08-06 23:30:00-05:00,1.032,0.7720000000000001,1.032,,,,1.804,-0.0085
2018-08-07 00:00:00-05:00,2.2165,1.292,2.2165,,,,3.5084999999999997,-0.009000000000000001
2018-08-07 00:30:00-05:00,-0.002,0.4825,-0.002,,,,0.4805,-0.008
2018-08-07 01:00:00-05:00,1.0945,0.8975000000000001,1.0945,,,,1.992,-0.0085
2018-08-07 01:30:00-05:00,1.6155,0.968,1.6155,,,,2.5835,-0.0085
2018-08-07 02:00:00-05:00,0.8855,0.9274999999999998,0.8855,,,,1.8130000000000002,-0.0085
2018-08-07 02:30:00-05:00,-0.002,0.47950000000000004,-0.002,,,,0.4775,-0.008
2018-08-07 03:00:00-05:00,1.0730000000000002,0.8985000000000001,1.0730000000000002,,,,1.9715,-0.0085
2018-08-07 03:30:00-05:00,1.125,0.8345000000000002,1.125,,,,1.9595,-0.0085
2018-08-07 04:00:00-05:00,0.5575,0.7605000000000002,0.5575,,,,1.3179999999999998,-0.008
2018-08-07 04:30:00-05:00,0.593,0.684,0.593,,,,1.2770000000000001,-0.008
2018-08-07 05:00:00-05:00,-0.002,0.6145,-0.002,,,,0.6125,-0.008
2018-08-07 05:30:00-05:00,0.9665,0.7325,0.9665,,,,1.699,-0.0085
2018-08-07 06:00:00-05:00,0.988,0.9759999999999999,0.988,,,,1.964,-0.008
2018-08-07 06:30:00-05:00,0.5865,0.7945000000000002,0.5865,,,,1.3810000000000002,-0.008
2018-08-07 07:00:00-05:00,-0.0025,0.5920000000000001,-0.0025,,,,0.5895,0.03
2018-08-07 07:30:00-05:00,1.2065,0.5644999999999999,1.2065,,,,1.771,0.2015
2018-08-07 08:00:00-05:00,-0.001,0.175,-0.001,,,,0.174,0.3325
2018-08-07 08:30:00-05:00,0.001,-0.33999999999999997,0.001,,,,-0.33899999999999997,0.7290000000000001
2018-08-07 09:00:00-05:00,0.0025,-0.886,0.0025,,,,-0.8835,1.3545
2018-08-07 09:30:00-05:00,0.0025,-0.875,0.0025,,,,-0.8725,1.2634999999999998
2018-08-07 10:00:00-05:00,0.005,-1.863,0.005,,,,-1.858,2.348
2018-08-07 10:30:00-05:00,0.0065,-2.5125,0.0065,,,,-2.5060000000000002,2.9135
2018-08-07 11:00:00-05:00,0.008,-2.8514999999999997,0.008,,,,-2.8435,3.3385000000000002
2018-08-07 11:30:00-05:00,0.0045000000000000005,-1.7570000000000001,0.0045000000000000005,,,,-1.7525,2.1470000000000002
2018-08-07 12:00:00-05:00,0.0075,-2.8920000000000003,0.0075,,,,-2.8845,3.378
2018-08-07 12:30:00-05:00,0.0085,-2.986,0.0085,,,,-2.9775,3.382
2018-08-07 13:00:00-05:00,0.0075,-2.5785,0.0075,,,,-2.5709999999999997,3.0620000000000003
2018-08-07 13:30:00-05:00,0.009000000000000001,-3.5205,0.009000000000000001,,,,-3.5115,3.9210000000000003
2018-08-07 14:00:00-05:00,0.010499999999999999,-3.888,0.010499999999999999,,,,-3.8775,4.3795
2018-08-07 14:30:00-05:00,1.883,-3.2844999999999995,1.883,,,,-1.4015,4.0745000000000005
2018-08-07 15:00:00-05:00,3.2775,-2.0,3.2775,,,,1.2775,3.154
2018-08-07 15:30:00-05:00,2.092,-2.7885,2.092,,,,-0.6964999999999999,3.657
2018-08-07 16:00:00-05:00,0.004,-1.5675,0.004,,,,-1.5635000000000001,2.108
2018-08-07 16:30:00-05:00,0.0045000000000000005,-1.718,0.0045000000000000005,,,,-1.7135,2.26
2018-08-07 17:00:00-05:00,0.005,-1.823,0.005,,,,-1.818,2.3585
2018-08-07 17:30:00-05:00,0.0025,-0.9445,0.0025,,,,-0.942,1.6955
2018-08-07 18:00:00-05:00,3.1685000000000003,1.1189999999999998,3.1685000000000003,,,,4.2875,0.2915
2018-08-07 18:30:00-05:00,3.076,1.31,3.076,,,,4.386,0.14100000000000001
2018-08-07 19:00:00-05:00,3.166,1.7744999999999997,3.166,,,,4.9405,0.22649999999999998
2018-08-07 19:30:00-05:00,3.168,3.0045,3.168,,,,6.172500000000001,0.133
2018-08-07 20:00:00-05:00,3.12,2.3080000000000007,3.12,,,,5.428000000000001,0.0004999999999999996
2018-08-07 20:30:00-05:00,3.0745000000000005,1.4635,3.0745000000000005,,,,4.538,-0.009000000000000001
2018-08-07 21:00:00-05:00,3.0425,1.5750000000000002,3.0425,,,,4.6175,-0.009000000000000001
2018-08-07 21:30:00-05:00,3.0119999999999996,1.4935,3.0119999999999996,,,,4.5055,-0.009000000000000001
2018-08-07 22:00:00-05:00,2.9785,1.4795000000000003,2.9785,,,,4.458,-0.009000000000000001
2018-08-07 22:30:00-05:00,2.9475000000000002,1.6185,2.9475000000000002,,,,4.566,-0.009000000000000001
2018-08-07 23:00:00-05:00,2.9210000000000003,2.086,2.9210000000000003,,,,5.007,-0.009000000000000001
2018-08-07 23:30:00-05:00,2.899,1.5235000000000003,2.899,,,,4.4225,-0.009000000000000001
2018-08-08 00:00:00-05:00,0.8590000000000001,1.73,0.8590000000000001,,,,2.589,-0.0085
2018-08-08 00:30:00-05:00,1.4120000000000001,1.3184999999999998,1.4120000000000001,,,,2.7305,-0.0085
2018-08-08 01:00:00-05:00,2.805,1.3675000000000002,2.805,,,,4.1725,-0.009000000000000001
2018-08-08 01:30:00-05:00,1.8225,1.1405,1.8225,,,,2.963,-0.0085
2018-08-08 02:00:00-05:00,-0.003,0.7104999999999999,-0.003,,,,0.7075,-0.008
2018-08-08 02:30:00-05:00,1.818,1.0775,1.818,,,,2.8955,-0.0085
2018-08-08 03:00:00-05:00,1.1380000000000001,1.0225,1.1380000000000001,,,,2.1605,-0.0085
2018-08-08 03:30:00-05:00,1.4080000000000001,1.027,1.4080000000000001,,,,2.435,-0.0085
2018-08-08 04:00:00-05:00,0.402,0.8195,0.402,,,,1.2215,-0.008
2018-08-08 04:30:00-05:00,-0.003,0.6705,-0.003,,,,0.6675,-0.008
2018-08-08 05:00:00-05:00,1.4415,1.0,1.4415,,,,2.4415,-0.0085
2018-08-08 05:30:00-05:00,1.1230000000000002,0.8989999999999998,1.1230000000000002,,,,2.0220000000000002,-0.008
2018-08-08 06:00:00-05:00,0.044,0.7150000000000001,0.044,,,,0.7590000000000001,-0.008
2018-08-08 06:30:00-05:00,1.1245,0.8575000000000002,1.1245,,,,1.982,-0.0085
2018-08-08 07:00:00-05:00,0.001,0.772,0.001,,,,0.7729999999999999,0.018
2018-08-08 07:30:00-05:00,0.272,0.506,0.272,,,,0.778,0.15400000000000003
2018-08-08 08:00:00-05:00,1.091,0.4765000000000001,1.091,,,,1.5675000000000001,0.511
2018-08-08 08:30:00-05:00,0.001,-0.291,0.001,,,,-0.29,0.938
2018-08-08 09:00:00-05:00,0.0025,-1.0434999999999999,0.0025,,,,-1.041,1.6230000000000002
2018-08-08 09:30:00-05:00,0.003,-1.0025,0.003,,,,-0.9995,1.6765
2018-08-08 10:00:00-05:00,0.004,-1.5079999999999996,0.004,,,,-1.504,2.117
2018-08-08 10:30:00-05:00,0.006,-2.304,0.006,,,,-2.298,2.9415
2018-08-08 11:00:00-05:00,0.0075,-2.7565,0.0075,,,,-2.749,3.4195
2018-08-08 11:30:00-05:00,0.0085,-3.2030000000000003,0.0085,,,,-3.1945,3.7995
2018-08-08 12:00:00-05:00,0.0085,-3.0975,0.0085,,,,-3.089,3.7855
2018-08-08 12:30:00-05:00,0.009500000000000001,-3.6405000000000003,0.009500000000000001,,,,-3.6310000000000002,4.2585
2018-08-08 13:00:00-05:00,0.01,-3.6365,0.01,,,,-3.6265,4.275
2018-08-08 13:30:00-05:00,1.8215000000000003,-2.753,1.8215000000000003,,,,-0.9315,3.7835
2018-08-08 14:00:00-05:00,3.2945,-2.718,3.2945,,,,0.5765,3.9725
2018-08-08 14:30:00-05:00,1.25,-2.7575000000000003,1.25,,,,-1.5075,3.7700000000000005
2018-08-08 15:00:00-05:00,2.2335000000000003,-2.4095000000000004,2.2335000000000003,,,,-0.17600000000000005,3.468
2018-08-08 15:30:00-05:00,1.2670000000000001,-2.608,1.2670000000000001,,,,-1.341,3.656
2018-08-08 16:00:00-05:00,3.3289999999999997,-1.6949999999999998,3.3289999999999997,,,,1.6340000000000001,3.0125
2018-08-08 16:30:00-05:00,2.279,-1.6585,2.279,,,,0.6204999999999999,2.7430000000000003
2018-08-08 17:00:00-05:00,0.0045000000000000005,-1.5825,0.0045000000000000005,,,,-1.5779999999999998,2.2445000000000004
2018-08-08 17:30:00-05:00,2.5845000000000002,-0.6025,2.5845000000000002,,,,1.9820000000000002,1.7315
2018-08-08 18:00:00-05:00,3.2800000000000002,0.11199999999999988,3.2800000000000002,,,,3.3920000000000003,1.1604999999999999
2018-08-08 18:30:00-05:00,1.6700000000000002,0.4889999999999999,1.6700000000000002,,,,2.159,0.5805
2018-08-08 19:00:00-05:00,-0.001,0.35050000000000003,-0.001,,,,0.3495,0.20950000000000002
2018-08-08 19:30:00-05:00,2.6305,1.1664999999999996,2.6305,,,,3.797,0.0325
2018-08-08 20:00:00-05:00,2.5380000000000003,1.2229999999999996,2.5380000000000003,,,,3.761,-0.0085
2018-08-08 20:30:00-05:00,-0.002,0.595,-0.002,,,,0.593,-0.006999999999999999
2018-08-08 21:00:00-05:00,0.9215,0.86,0.9215,,,,1.7814999999999999,-0.0075
2018-08-08 21:30:00-05:00,2.8095,1.2450000000000003,2.8095,,,,4.0545,-0.009000000000000001
2018-08-08 22:00:00-05:00,-0.002,0.6655,-0.002,,,,0.6635,-0.0075
2018-08-08 22:30:00-05:00,-0.002,0.6115,-0.002,,,,0.6095,-0.008
2018-08-08 23:00:00-05:00,2.2955,1.1369999999999996,2.2955,,,,3.4325,-0.009000000000000001
2018-08-08 23:30:00-05:00,0.024,0.7505,0.024,,,,0.7745,-0.008
2018-08-09 00:00:00-05:00,-0.002,0.574,-0.002,,,,0.5720000000000001,-0.008
2018-08-09 00:30:00-05:00,1.2880000000000003,0.9524999999999997,1.2880000000000003,,,,2.2405,-0.0085
2018-08-09 01:00:00-05:00,0.9450000000000001,0.8975000000000002,0.9450000000000001,,,,1.8425000000000002,-0.0085
2018-08-09 01:30:00-05:00,-0.0025,0.5885,-0.0025,,,,0.5860000000000001,-0.008
2018-08-09 02:00:00-05:00,-0.003,0.6689999999999999,-0.003,,,,0.6659999999999999,-0.008
2018-08-09 02:30:00-05:00,-0.0025,0.5905,-0.0025,,,,0.5880000000000001,-0.008
2018-08-09 03:00:00-05:00,2.1770000000000005,1.1885,2.1770000000000005,,,,3.3655,-0.009000000000000001
2018-08-09 03:30:00-05:00,-0.003,0.7045000000000001,-0.003,,,,0.7015,-0.008
2018-08-09 04:00:00-05:00,-0.002,0.581,-0.002,,,,0.579,-0.008
2018-08-09 04:30:00-05:00,-0.003,0.667,-0.003,,,,0.664,-0.008
2018-08-09 05:00:00-05:00,-0.0025,0.6060000000000001,-0.0025,,,,0.6035,-0.008
2018-08-09 05:30:00-05:00,-0.0025,0.6105,-0.0025,,,,0.608,-0.008
2018-08-09 06:00:00-05:00,-0.003,0.66,-0.003,,,,0.657,-0.008
2018-08-09 06:30:00-05:00,1.1945000000000001,0.8889999999999998,1.1945000000000001,,,,2.0835,-0.0085
2018-08-09 07:00:00-05:00,0.9415,0.9844999999999999,0.9415,,,,1.926,0.02
2018-08-09 07:30:00-05:00,-0.002,0.47750000000000004,-0.002,,,,0.47550000000000003,0.1395
2018-08-09 08:00:00-05:00,0.0,-0.006000000000000005,0.0,,,,-0.0059999999999999915,0.604
2018-08-09 08:30:00-05:00,0.002,-0.382,0.002,,,,-0.38,1.058
2018-08-09 09:00:00-05:00,0.002,-0.493,0.002,,,,-0.491,1.0825
2018-08-09 09:30:00-05:00,0.003,-0.9704999999999999,0.003,,,,-0.9675,1.6115
2018-08-09 10:00:00-05:00,0.5415,-1.5915,0.5415,,,,-1.05,2.3695
2018-08-09 10:30:00-05:00,1.798,-1.819,1.798,,,,-0.02100000000000013,2.887
2018-08-09 11:00:00-05:00,0.006999999999999999,-2.6055,0.006999999999999999,,,,-2.5985000000000005,3.2984999999999998
2018-08-09 11:30:00-05:00,0.0065,-2.5065,0.0065,,,,-2.5,3.1254999999999997
2018-08-09 12:00:00-05:00,1.261,-2.903,1.261,,,,-1.6420000000000001,3.8145
2018-08-09 12:30:00-05:00,2.6189999999999998,-2.2495,2.6189999999999998,,,,0.36950000000000005,3.5564999999999998
2018-08-09 13:00:00-05:00,0.0085,-3.3064999999999998,0.0085,,,,-3.298,3.909
2018-08-09 13:30:00-05:00,0.831,-2.44,0.831,,,,-1.609,3.2865
2018-08-09 14:00:00-05:00,3.2569999999999997,-2.1460000000000004,3.2569999999999997,,,,1.111,3.4375
2018-08-09 14:30:00-05:00,1.2469999999999999,-2.9425,1.2469999999999999,,,,-1.6955,3.878
2018-08-09 15:00:00-05:00,1.7269999999999999,-2.6825,1.7269999999999999,,,,-0.9555000000000002,3.707
2018-08-09 15:30:00-05:00,3.3280000000000003,-1.994,3.3280000000000003,,,,1.334,3.2569999999999997
2018-08-09 16:00:00-05:00,3.309,-1.2665000000000002,3.309,,,,2.0425,2.5825
2018-08-09 16:30:00-05:00,1.6740000000000002,-1.3065000000000002,1.6740000000000002,,,,0.36750000000000005,2.333
2018-08-09 17:00:00-05:00,3.2405,-0.12699999999999978,3.2405,,,,3.1135,1.383
2018-08-09 17:30:00-05:00,2.2635,-0.036999999999999963,2.2635,,,,2.2265,1.182
2018-08-09 18:00:00-05:00,3.2765,0.31500000000000017,3.2765,,,,3.5915,0.921
2018-08-09 18:30:00-05:00,1.005,0.232,1.005,,,,1.237,0.6725
2018-08-09 19:00:00-05:00,0.4745,0.3245,0.4745,,,,0.7989999999999999,0.3765
2018-08-09 19:30:00-05:00,3.2185000000000006,1.1504999999999999,3.2185000000000006,,,,4.369,0.1015
2018-08-09 20:00:00-05:00,1.9709999999999999,1.1670000000000003,1.9709999999999999,,,,3.1380000000000003,-0.0085
2018-08-09 20:30:00-05:00,2.356,1.1640000000000001,2.356,,,,3.52,-0.009000000000000001
2018-08-09 21:00:00-05:00,-0.002,0.6325000000000001,-0.002,,,,0.6305000000000001,-0.006999999999999999
2018-08-09 21:30:00-05:00,2.501,1.1785,2.501,,,,3.6795,-0.0085
2018-08-09 22:00:00-05:00,1.2875,0.94,1.2875,,,,2.2275,-0.008
2018-08-09 22:30:00-05:00,-0.002,0.656,-0.002,,,,0.654,-0.006999999999999999
2018-08-09 23:00:00-05:00,0.7505,0.7454999999999999,0.7505,,,,1.496,-0.0075
2018-08-09 23:30:00-05:00,2.3705,1.296,2.3705,,,,3.6665,-0.009000000000000001
2018-08-10 00:00:00-05:00,-0.002,0.617,-0.002,,,,0.615,-0.006999999999999999
2018-08-10 00:30:00-05:00,-0.002,0.587,-0.002,,,,0.585,-0.008
2018-08-10 01:00:00-05:00,-0.002,0.664,-0.002,,,,0.662,-0.008
2018-08-10 01:30:00-05:00,1.6505,0.975,1.6505,,,,2.6255,-0.0085
2018-08-10 02:00:00-05:00,0.8795,0.9220000000000002,0.8795,,,,1.8015,-0.0085
2018-08-10 02:30:00-05:00,-0.0025,0.6234999999999999,-0.0025,,,,0.621,-0.008
2018-08-10 03:00:00-05:00,-0.002,0.588,-0.002,,,,0.5860000000000001,-0.008
2018-08-10 03:30:00-05:00,-0.003,0.6705,-0.003,,,,0.6675,-0.008
2018-08-10 04:00:00-05:00,0.93,0.8140000000000001,0.93,,,,1.744,-0.0085
2018-08-10 04:30:00-05:00,1.2550000000000001,1.0284999999999997,1.2550000000000001,,,,2.2835,-0.0085
2018-08-10 05:00:00-05:00,-0.0025,0.63,-0.0025,,,,0.6275,-0.008
2018-08-10 05:30:00-05:00,-0.0025,0.583,-0.0025,,,,0.5805,-0.008
2018-08-10 06:00:00-05:00,-0.003,0.6699999999999999,-0.003,,,,0.667,-0.008
2018-08-10 06:30:00-05:00,-0.0025,0.5855,-0.0025,,,,0.583,-0.008
2018-08-10 07:00:00-05:00,0.859,0.7565,0.859,,,,1.6155,0.08099999999999999
2018-08-10 07:30:00-05:00,1.3055,0.7389999999999999,1.3055,,,,2.0445,0.3215
2018-08-10 08:00:00-05:00,0.0,-0.0425,0.0,,,,-0.0425,0.623
2018-08-10 08:30:00-05:00,-0.0005,0.076,-0.0005,,,,0.0755,0.5940000000000001
2018-08-10 09:00:00-05:00,0.001,-0.33799999999999997,0.001,,,,-0.337,0.9359999999999999
2018-08-10 09:30:00-05:00,0.0035,-0.916,0.0035,,,,-0.9125000000000001,1.5470000000000002
2018-08-10 10:00:00-05:00,0.003,-0.7595,0.003,,,,-0.7565,1.4095
2018-08-10 10:30:00-05:00,0.9189999999999999,-0.7415,0.9189999999999999,,,,0.17749999999999994,1.546
2018-08-10 11:00:00-05:00,1.3945,-0.212,1.3945,,,,1.1825,1.3285
2018-08-10 11:30:00-05:00,0.003,-0.902,0.003,,,,-0.899,1.5105
2018-08-10 12:00:00-05:00,0.0045000000000000005,-1.6195,0.0045000000000000005,,,,-1.6149999999999998,2.252
2018-08-10 12:30:00-05:00,1.9775,-1.3644999999999998,1.9775,,,,0.613,2.4859999999999998
2018-08-10 13:00:00-05:00,2.4835,-1.933,2.4835,,,,0.5505,3.1545
2018-08-10 13:30:00-05:00,0.007,-2.549,0.007,,,,-2.542,3.233
2018-08-10 14:00:00-05:00,0.0065,-2.53,0.0065,,,,-2.5235000000000003,3.1485000000000003
2018-08-10 14:30:00-05:00,2.117,-1.8370000000000002,2.117,,,,0.27999999999999997,2.9245
2018-08-10 15:00:00-05:00,2.1025,-1.826,2.1025,,,,0.27650000000000013,3.04
2018-08-10 15:30:00-05:00,1.8415000000000001,-2.2095000000000002,1.8415000000000001,,,,-0.368,3.2415000000000003
2018-08-10 16:00:00-05:00,1.3645,-2.2295,1.3645,,,,-0.865,3.196
2018-08-10 16:30:00-05:00,3.2015000000000002,-0.9080000000000003,3.2015000000000002,,,,2.2935,2.177
2018-08-10 17:00:00-05:00,2.966,-0.6044999999999996,2.966,,,,2.3615000000000004,1.895
2018-08-10 17:30:00-05:00,1.1175,-0.4775000000000001,1.1175,,,,0.6399999999999999,1.4485000000000001
2018-08-10 18:00:00-05:00,1.52,0.16599999999999998,1.52,,,,1.686,0.7235
2018-08-10 18:30:00-05:00,3.1485000000000003,1.0065,3.1485000000000003,,,,4.155,0.322
2018-08-10 19:00:00-05:00,1.5190000000000001,0.8619999999999999,1.5190000000000001,,,,2.381,0.1275
2018-08-10 19:30:00-05:00,-0.002,0.58,-0.002,,,,0.5780000000000001,0.031
2018-08-10 20:00:00-05:00,1.0185000000000002,0.8575,1.0185000000000002,,,,1.8760000000000001,-0.0075
2018-08-10 20:30:00-05:00,3.057,1.2650000000000001,3.057,,,,4.322,-0.009000000000000001
2018-08-10 21:00:00-05:00,0.8215,0.8885000000000001,0.8215,,,,1.71,-0.0075
2018-08-10 21:30:00-05:00,-0.002,0.5794999999999999,-0.002,,,,0.5775,-0.0075
2018-08-10 22:00:00-05:00,2.1630000000000003,1.1260000000000001,2.1630000000000003,,,,3.289,-0.0085
2018-08-10 22:30:00-05:00,1.3610000000000002,1.0255000000000005,1.3610000000000002,,,,2.3865,-0.0085
2018-08-10 23:00:00-05:00,-0.002,0.5800000000000001,-0.002,,,,0.5780000000000001,-0.008
2018-08-10 23:30:00-05:00,-0.002,0.6695,-0.002,,,,0.6675,-0.008
2018-08-11 00:00:00-05:00,1.3025000000000002,0.8970000000000002,1.3025000000000002,,,,2.1995,-0.0085
2018-08-11 00:30:00-05:00,1.9295,1.1644999999999999,1.9295,,,,3.094,-0.0085
2018-08-11 01:00:00-05:00,-0.002,0.6225,-0.002,,,,0.6205,-0.008
2018-08-11 01:30:00-05:00,-0.002,0.5865,-0.002,,,,0.5845,-0.008
2018-08-11 02:00:00-05:00,-0.0025,0.669,-0.0025,,,,0.6665000000000001,-0.008
2018-08-11 02:30:00-05:00,1.1480000000000001,0.8684999999999999,1.1480000000000001,,,,2.0164999999999997,-0.0085
2018-08-11 03:00:00-05:00,0.739,0.9034999999999997,0.739,,,,1.6425,-0.0085
2018-08-11 03:30:00-05:00,-0.0025,0.62,-0.0025,,,,0.6175,-0.008
2018-08-11 04:00:00-05:00,-0.0025,0.605,-0.0025,,,,0.6024999999999999,-0.008
2018-08-11 04:30:00-05:00,-0.003,0.6695,-0.003,,,,0.6665,-0.008
2018-08-11 05:00:00-05:00,1.4224999999999999,1.0459999999999998,1.4224999999999999,,,,2.4684999999999997,-0.0085
2018-08-11 05:30:00-05:00,-0.0025,0.651,-0.0025,,,,0.6485000000000001,-0.008
2018-08-11 06:00:00-05:00,-0.0025,0.611,-0.0025,,,,0.6085,-0.008
2018-08-11 06:30:00-05:00,-0.0025,0.6065,-0.0025,,,,0.604,-0.008
2018-08-11 07:00:00-05:00,-0.002,0.637,-0.002,,,,0.635,0.0085
2018-08-11 07:30:00-05:00,-0.002,0.397,-0.002,,,,0.395,0.175
2018-08-11 08:00:00-05:00,-0.001,0.24300000000000005,-0.001,,,,0.242,0.416
2018-08-11 08:30:00-05:00,-0.002,0.383,-0.002,,,,0.381,0.2195
2018-08-11 09:00:00-05:00,0.315,0.37949999999999995,0.315,,,,0.6945,0.308
2018-08-11 09:30:00-05:00,1.0395,0.27899999999999975,1.0395,,,,1.3184999999999998,0.758
2018-08-11 10:00:00-05:00,0.0035,-1.0930000000000002,0.0035,,,,-1.0895000000000001,1.678
2018-08-11 10:30:00-05:00,0.0035,-1.0805,0.0035,,,,-1.077,1.754
2018-08-11 11:00:00-05:00,0.0055,-2.0895,0.0055,,,,-2.0839999999999996,2.707
2018-08-11 11:30:00-05:00,1.5995000000000001,-1.7360000000000002,1.5995000000000001,,,,-0.13650000000000007,2.7405
2018-08-11 12:00:00-05:00,0.7679999999999999,-1.2429999999999999,0.7679999999999999,,,,-0.47500000000000003,2.1155
2018-08-11 12:30:00-05:00,0.005,-1.958,0.005,,,,-1.9530000000000003,2.5475000000000003
2018-08-11 13:00:00-05:00,1.16,-3.0570000000000004,1.16,,,,-1.897,3.997
2018-08-11 13:30:00-05:00,3.1555,-1.9109999999999996,3.1555,,,,1.2445,3.176
2018-08-11 14:00:00-05:00,0.07550000000000001,-2.207,0.07550000000000001,,,,-2.1315,2.9555
2018-08-11 14:30:00-05:00,0.007500000000000001,-2.969,0.007500000000000001,,,,-2.9615,3.6125
2018-08-11 15:00:00-05:00,2.802,-0.4870000000000002,2.802,,,,2.315,1.6909999999999998
2018-08-11 15:30:00-05:00,3.1500000000000004,-0.3330000000000002,3.1500000000000004,,,,2.817,1.681
2018-08-11 16:00:00-05:00,2.1340000000000003,-0.13000000000000017,2.1340000000000003,,,,2.004,1.1985000000000001
2018-08-11 16:30:00-05:00,0.0005,-0.10499999999999998,0.0005,,,,-0.10450000000000001,0.7495
2018-08-11 17:00:00-05:00,1.0410000000000001,0.6374999999999997,1.0410000000000001,,,,1.6785,0.21800000000000003
2018-08-11 17:30:00-05:00,2.5575,1.2495000000000003,2.5575,,,,3.807,0.020999999999999998
2018-08-11 18:00:00-05:00,0.0545,0.5225,0.0545,,,,0.577,0.224
2018-08-11 18:30:00-05:00,-0.002,0.40800000000000003,-0.002,,,,0.406,0.159
2018-08-11 19:00:00-05:00,-0.002,0.525,-0.002,,,,0.523,0.134
2018-08-11 19:30:00-05:00,0.9885,0.8445000000000003,0.9885,,,,1.8330000000000002,0.002
2018-08-11 20:00:00-05:00,1.335,1.0450000000000002,1.335,,,,2.38,-0.0085
