local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid
2018-08-24 07:30:00-05:00,0.0,0.829,0.0,,,,0.829
2018-08-24 08:00:00-05:00,0.0,0.6595,0.0,,,,0.6595
2018-08-24 08:30:00-05:00,0.45,0.7180000000000001,0.45,,,,1.1680000000000001
2018-08-24 09:00:00-05:00,0.0085,0.5700000000000001,0.0085,,,,0.5785
2018-08-24 09:30:00-05:00,0.0,0.6705000000000001,0.0,,,,0.6705000000000001
2018-08-24 10:00:00-05:00,0.0,0.6825,0.0,,,,0.6825
2018-08-24 10:30:00-05:00,0.0,0.5645,0.0,,,,0.5645
2018-08-24 11:00:00-05:00,0.0,0.6799999999999999,0.0,,,,0.6799999999999999
2018-08-24 11:30:00-05:00,0.0,0.6475,0.0,,,,0.6475
2018-08-24 12:00:00-05:00,0.0,0.561,0.0,,,,0.561
2018-08-24 12:30:00-05:00,0.35950000000000004,0.7095,0.35950000000000004,,,,1.069
2018-08-24 13:00:00-05:00,2.085,0.6825000000000001,2.085,,,,2.7675
2018-08-24 13:30:00-05:00,2.1105,0.6325000000000001,2.1105,,,,2.7430000000000003
2018-08-24 14:00:00-05:00,2.197,0.7489999999999999,2.197,,,,2.9459999999999997
2018-08-24 14:30:00-05:00,2.2039999999999997,0.6525000000000001,2.2039999999999997,,,,2.8565
2018-08-24 15:00:00-05:00,1.0025,0.6495000000000002,1.0025,,,,1.6520000000000001
2018-08-24 15:30:00-05:00,0.0,0.715,0.0,,,,0.715
2018-08-24 16:00:00-05:00,0.7395,0.6905000000000001,0.7395,,,,1.4300000000000002
2018-08-24 16:30:00-05:00,1.7285,0.7839999999999999,1.7285,,,,2.5125
2018-08-24 17:00:00-05:00,0.574,0.8815,0.574,,,,1.4555
2018-08-24 17:30:00-05:00,2.3040000000000003,0.8155000000000001,2.3040000000000003,,,,3.1195
2018-08-24 18:00:00-05:00,2.282,0.7909999999999999,2.282,,,,3.073
2018-08-24 18:30:00-05:00,2.2405,0.929,2.2405,,,,3.1695
2018-08-24 19:00:00-05:00,2.1885000000000003,0.9894999999999996,2.1885000000000003,,,,3.178
2018-08-24 19:30:00-05:00,2.126,1.4740000000000002,2.126,,,,3.6
2018-08-24 20:00:00-05:00,2.09,3.5169999999999995,2.09,,,,5.606999999999999
2018-08-24 20:30:00-05:00,2.0495,3.392499999999999,2.0495,,,,5.441999999999999
2018-08-24 21:00:00-05:00,2.0145,2.3114999999999997,2.0145,,,,4.3260000000000005
2018-08-24 21:30:00-05:00,1.9965000000000002,0.8775000000000001,1.9965000000000002,,,,2.874
2018-08-24 22:00:00-05:00,1.9745,0.8125000000000002,1.9745,,,,2.787
2018-08-24 22:30:00-05:00,1.956,1.1415,1.956,,,,3.0975
2018-08-24 23:00:00-05:00,1.908,0.8025,1.908,,,,2.7105
2018-08-24 23:30:00-05:00,1.8784999999999998,0.7845000000000001,1.8784999999999998,,,,2.6630000000000003
2018-08-25 00:00:00-05:00,1.8505,0.7720000000000004,1.8505,,,,2.6225000000000005
2018-08-25 00:30:00-05:00,1.824,0.7669999999999999,1.824,,,,2.591
2018-08-25 01:00:00-05:00,1.814,0.8094999999999999,1.814,,,,2.6235
2018-08-25 01:30:00-05:00,1.7934999999999999,0.7339999999999999,1.7934999999999999,,,,2.5275
2018-08-25 02:00:00-05:00,1.774,0.7625,1.774,,,,2.5365
2018-08-25 02:30:00-05:00,1.771,0.7710000000000001,1.771,,,,2.542
2018-08-25 03:00:00-05:00,1.765,0.7245,1.765,,,,2.4895
2018-08-25 03:30:00-05:00,1.7565,0.8124999999999999,1.7565,,,,2.569
2018-08-25 04:00:00-05:00,1.7525,0.6965000000000001,1.7525,,,,2.449
2018-08-25 04:30:00-05:00,1.7415,0.8354999999999999,1.7415,,,,2.577
2018-08-25 05:00:00-05:00,1.7495,0.71,1.7495,,,,2.4595000000000002
2018-08-25 05:30:00-05:00,0.6709999999999999,0.77,0.6709999999999999,,,,1.4409999999999998
2018-08-25 06:00:00-05:00,1.746,0.7420000000000001,1.746,,,,2.488
2018-08-25 06:30:00-05:00,0.841,0.7410000000000001,0.841,,,,1.582
2018-08-25 07:00:00-05:00,1.4985,0.7755000000000001,1.4985,,,,2.274
2018-08-25 07:30:00-05:00,0.7665,0.8680000000000001,0.7665,,,,1.6345
2018-08-25 08:00:00-05:00,1.7685,1.0495,1.7685,,,,2.818
2018-08-25 08:30:00-05:00,0.0,0.7725,0.0,,,,0.7725
2018-08-25 09:00:00-05:00,0.0,0.6100000000000001,0.0,,,,0.6100000000000001
2018-08-25 09:30:00-05:00,0.0,0.6165,0.0,,,,0.6165
2018-08-25 10:00:00-05:00,0.0,0.676,0.0,,,,0.676
2018-08-25 10:30:00-05:00,0.0,0.5045,0.0,,,,0.5045
2018-08-25 11:00:00-05:00,0.0,0.14200000000000002,0.0,,,,0.14200000000000002
2018-08-25 11:30:00-05:00,0.26,0.724,0.26,,,,0.984
2018-08-25 12:00:00-05:00,1.9785,0.8810000000000001,1.9785,,,,2.8595
2018-08-25 12:30:00-05:00,1.4225,0.9105000000000001,1.4225,,,,2.333
2018-08-25 13:00:00-05:00,0.889,0.736,0.889,,,,1.625
2018-08-25 13:30:00-05:00,2.1595,0.7130000000000001,2.1595,,,,2.8725000000000005
2018-08-25 14:00:00-05:00,1.3079999999999998,0.712,1.3079999999999998,,,,2.02
2018-08-25 14:30:00-05:00,2.217,0.9770000000000003,2.217,,,,3.194
2018-08-25 15:00:00-05:00,2.258,0.9204999999999999,2.258,,,,3.1784999999999997
2018-08-25 15:30:00-05:00,2.266,0.9560000000000002,2.266,,,,3.2220000000000004
2018-08-25 16:00:00-05:00,2.2824999999999998,0.8689999999999998,2.2824999999999998,,,,3.1515
2018-08-25 16:30:00-05:00,2.248,0.9285000000000001,2.248,,,,3.1765
2018-08-25 17:00:00-05:00,2.2735,0.8800000000000001,2.2735,,,,3.1535
2018-08-25 17:30:00-05:00,2.2805,1.0745,2.2805,,,,3.3550000000000004
2018-08-25 18:00:00-05:00,2.2325,1.1350000000000002,2.2325,,,,3.3675
2018-08-25 18:30:00-05:00,2.207,1.0405000000000002,2.207,,,,3.2475
2018-08-25 19:00:00-05:00,2.1719999999999997,0.8895,2.1719999999999997,,,,3.0615
2018-08-25 19:30:00-05:00,2.1445,0.8875000000000004,2.1445,,,,3.032
2018-08-25 20:00:00-05:00,2.097,0.9610000000000001,2.097,,,,3.058
2018-08-25 20:30:00-05:00,2.0645,1.0719999999999996,2.0645,,,,3.1365
2018-08-25 21:00:00-05:00,2.017,2.0650000000000004,2.017,,,,4.082
2018-08-25 21:30:00-05:00,1.9975,2.8960000000000004,1.9975,,,,4.8934999999999995
2018-08-25 22:00:00-05:00,1.9849999999999999,0.9549999999999998,1.9849999999999999,,,,2.9400000000000004
2018-08-25 22:30:00-05:00,1.9449999999999998,0.8619999999999997,1.9449999999999998,,,,2.807
2018-08-25 23:00:00-05:00,1.9235,0.8474999999999998,1.9235,,,,2.771
2018-08-25 23:30:00-05:00,1.9104999999999999,0.9914999999999998,1.9104999999999999,,,,2.902
2018-08-26 00:00:00-05:00,1.8940000000000001,0.7624999999999998,1.8940000000000001,,,,2.6565
2018-08-26 00:30:00-05:00,1.8639999999999999,0.849,1.8639999999999999,,,,2.713
2018-08-26 01:00:00-05:00,1.835,0.7939999999999998,1.835,,,,2.629
2018-08-26 01:30:00-05:00,1.8295,0.7745000000000001,1.8295,,,,2.604
2018-08-26 02:00:00-05:00,1.812,0.8320000000000003,1.812,,,,2.644
2018-08-26 02:30:00-05:00,1.795,0.7259999999999999,1.795,,,,2.521
2018-08-26 03:00:00-05:00,1.791,0.8630000000000001,1.791,,,,2.654
2018-08-26 03:30:00-05:00,1.7814999999999999,0.7349999999999999,1.7814999999999999,,,,2.5164999999999997
2018-08-26 04:00:00-05:00,1.773,0.8205,1.773,,,,2.5935
2018-08-26 04:30:00-05:00,0.7745,0.7505,0.7745,,,,1.525
2018-08-26 05:00:00-05:00,1.7555,0.7779999999999999,1.7555,,,,2.5335
2018-08-26 05:30:00-05:00,0.5569999999999999,0.7890000000000001,0.5569999999999999,,,,1.346
2018-08-26 06:00:00-05:00,1.7555,0.7305,1.7555,,,,2.4859999999999998
2018-08-26 06:30:00-05:00,0.5834999999999999,0.829,0.5834999999999999,,,,1.4125
2018-08-26 07:00:00-05:00,1.6495,0.7374999999999997,1.6495,,,,2.3869999999999996
2018-08-26 07:30:00-05:00,0.4475,0.7849999999999999,0.4475,,,,1.2325
2018-08-26 08:00:00-05:00,1.753,0.7805000000000002,1.753,,,,2.5335
2018-08-26 08:30:00-05:00,0.0,0.786,0.0,,,,0.786
2018-08-26 09:00:00-05:00,0.0,1.1875,0.0,,,,1.1875
2018-08-26 09:30:00-05:00,0.0,0.9564999999999999,0.0,,,,0.9564999999999999
2018-08-26 10:00:00-05:00,0.0,0.7424999999999999,0.0,,,,0.7424999999999999
2018-08-26 10:30:00-05:00,0.0,0.7785,0.0,,,,0.7785
2018-08-26 11:00:00-05:00,0.1645,0.8160000000000001,0.1645,,,,0.9805
2018-08-26 11:30:00-05:00,1.5790000000000002,0.6925,1.5790000000000002,,,,2.2715
2018-08-26 12:00:00-05:00,0.40850000000000003,0.8009999999999999,0.40850000000000003,,,,1.2095
2018-08-26 12:30:00-05:00,0.234,0.6125,0.234,,,,0.8465
2018-08-26 13:00:00-05:00,0.484,0.5955,0.484,,,,1.0795
2018-08-26 13:30:00-05:00,2.1399999999999997,0.7260000000000002,2.1399999999999997,,,,2.866
2018-08-26 14:00:00-05:00,2.176,0.6114999999999999,2.176,,,,2.7875
2018-08-26 14:30:00-05:00,2.178,0.7909999999999999,2.178,,,,2.9690000000000003
2018-08-26 15:00:00-05:00,2.2055000000000002,0.9199999999999999,2.2055000000000002,,,,3.1254999999999997
2018-08-26 15:30:00-05:00,2.26,0.7649999999999999,2.26,,,,3.0250000000000004
2018-08-26 16:00:00-05:00,2.2969999999999997,0.8580000000000001,2.2969999999999997,,,,3.1550000000000002
2018-08-26 16:30:00-05:00,2.2824999999999998,0.8820000000000001,2.2824999999999998,,,,3.1645
2018-08-26 17:00:00-05:00,2.2664999999999997,0.8895,2.2664999999999997,,,,3.156
2018-08-26 17:30:00-05:00,2.261,0.8875,2.261,,,,3.1485000000000003
2018-08-26 18:00:00-05:00,2.2560000000000002,0.8529999999999998,2.2560000000000002,,,,3.109
2018-08-26 18:30:00-05:00,2.222,0.9105000000000001,2.222,,,,3.1325000000000003
2018-08-26 19:00:00-05:00,2.1995,0.8945000000000003,2.1995,,,,3.0940000000000003
2018-08-26 19:30:00-05:00,2.138,0.8985000000000001,2.138,,,,3.0365
2018-08-26 20:00:00-05:00,2.1045,1.003,2.1045,,,,3.1075
2018-08-26 20:30:00-05:00,2.047,2.9609999999999994,2.047,,,,5.007999999999999
2018-08-26 21:00:00-05:00,1.9925000000000002,2.1505,1.9925000000000002,,,,4.143
2018-08-26 21:30:00-05:00,1.973,1.6305,1.973,,,,3.6035
2018-08-26 22:00:00-05:00,1.9475,3.8490000000000006,1.9475,,,,5.7965
2018-08-26 22:30:00-05:00,1.924,1.0965000000000003,1.924,,,,3.0205
2018-08-26 23:00:00-05:00,1.895,0.9299999999999999,1.895,,,,2.825
2018-08-26 23:30:00-05:00,1.8665,0.8849999999999997,1.8665,,,,2.7515
2018-08-27 00:00:00-05:00,1.851,0.9775000000000001,1.851,,,,2.8285
2018-08-27 00:30:00-05:00,1.834,1.0645000000000002,1.834,,,,2.8985000000000003
2018-08-27 01:00:00-05:00,1.8119999999999998,0.8940000000000002,1.8119999999999998,,,,2.7060000000000004
2018-08-27 01:30:00-05:00,1.7959999999999998,0.8464999999999998,1.7959999999999998,,,,2.6425
2018-08-27 02:00:00-05:00,1.7799999999999998,0.8669999999999998,1.7799999999999998,,,,2.6470000000000002
2018-08-27 02:30:00-05:00,1.767,0.8099999999999999,1.767,,,,2.577
2018-08-27 03:00:00-05:00,1.771,0.8185,1.771,,,,2.5895
2018-08-27 03:30:00-05:00,1.7654999999999998,0.8460000000000002,1.7654999999999998,,,,2.6115000000000004
2018-08-27 04:00:00-05:00,1.7595,0.792,1.7595,,,,2.5515
2018-08-27 04:30:00-05:00,1.745,0.87,1.745,,,,2.615
2018-08-27 05:00:00-05:00,1.7429999999999999,0.7725000000000001,1.7429999999999999,,,,2.5155000000000003
2018-08-27 05:30:00-05:00,0.391,3.5335,0.391,,,,3.924499999999999
2018-08-27 06:00:00-05:00,1.349,2.8504999999999994,1.349,,,,4.1995
2018-08-27 06:30:00-05:00,1.119,1.1784999999999999,1.119,,,,2.2975
2018-08-27 07:00:00-05:00,0.001,1.0625,0.001,,,,1.0635
2018-08-27 07:30:00-05:00,0.0,0.7849999999999999,0.0,,,,0.7849999999999999
2018-08-27 08:00:00-05:00,1.1955,0.7725,1.1955,,,,1.968
2018-08-27 08:30:00-05:00,1.1604999999999999,0.7010000000000002,1.1604999999999999,,,,1.8615
2018-08-27 09:00:00-05:00,0.0,0.6245,0.0,,,,0.6245
2018-08-27 09:30:00-05:00,0.0,0.7210000000000001,0.0,,,,0.7210000000000001
2018-08-27 10:00:00-05:00,0.0,0.828,0.0,,,,0.828
2018-08-27 10:30:00-05:00,0.0,0.6285000000000001,0.0,,,,0.6285000000000001
2018-08-27 11:00:00-05:00,0.9145,0.8095000000000001,0.9145,,,,1.724
2018-08-27 11:30:00-05:00,1.0565,0.7050000000000001,1.0565,,,,1.7615
2018-08-27 12:00:00-05:00,0.43199999999999994,0.5815000000000001,0.43199999999999994,,,,1.0135
2018-08-27 12:30:00-05:00,0.0,0.6955,0.0,,,,0.6955
2018-08-27 13:00:00-05:00,0.5415,0.7050000000000001,0.5415,,,,1.2465
2018-08-27 13:30:00-05:00,2.1020000000000003,0.7370000000000001,2.1020000000000003,,,,2.8390000000000004
2018-08-27 14:00:00-05:00,2.1475,0.7419999999999998,2.1475,,,,2.8895
2018-08-27 14:30:00-05:00,2.168,0.9540000000000002,2.168,,,,3.122
2018-08-27 15:00:00-05:00,2.2245,0.7984999999999998,2.2245,,,,3.023
2018-08-27 15:30:00-05:00,2.2725,0.9024999999999999,2.2725,,,,3.175
2018-08-27 16:00:00-05:00,2.2935,0.8540000000000001,2.2935,,,,3.1475
2018-08-27 16:30:00-05:00,2.26,0.946,2.26,,,,3.2060000000000004
2018-08-27 17:00:00-05:00,2.2809999999999997,1.5105000000000002,2.2809999999999997,,,,3.7915
2018-08-27 17:30:00-05:00,2.2535,3.3930000000000007,2.2535,,,,5.646500000000001
2018-08-27 18:00:00-05:00,2.2615,2.279,2.2615,,,,4.5405
2018-08-27 18:30:00-05:00,2.2035,0.8029999999999997,2.2035,,,,3.0065
2018-08-27 19:00:00-05:00,2.1725,0.8285,2.1725,,,,3.0010000000000003
2018-08-27 19:30:00-05:00,2.1315,0.8549999999999998,2.1315,,,,2.9865
2018-08-27 20:00:00-05:00,2.0940000000000003,0.9089999999999998,2.0940000000000003,,,,3.003
2018-08-27 20:30:00-05:00,2.0540000000000003,0.8444999999999998,2.0540000000000003,,,,2.8985
2018-08-27 21:00:00-05:00,2.0195,0.7985000000000002,2.0195,,,,2.818
2018-08-27 21:30:00-05:00,2.0004999999999997,0.905,2.0004999999999997,,,,2.9055
2018-08-27 22:00:00-05:00,1.9655,0.9295000000000001,1.9655,,,,2.895
2018-08-27 22:30:00-05:00,1.936,0.8444999999999998,1.936,,,,2.7805
2018-08-27 23:00:00-05:00,1.907,0.726,1.907,,,,2.633
2018-08-27 23:30:00-05:00,1.864,0.8474999999999999,1.864,,,,2.7115
2018-08-28 00:00:00-05:00,1.8495,0.7929999999999999,1.8495,,,,2.6425
2018-08-28 00:30:00-05:00,1.8279999999999998,0.7380000000000001,1.8279999999999998,,,,2.566
2018-08-28 01:00:00-05:00,1.813,0.8530000000000001,1.813,,,,2.6660000000000004
2018-08-28 01:30:00-05:00,1.7935,0.7360000000000002,1.7935,,,,2.5295000000000005
2018-08-28 02:00:00-05:00,1.795,0.7894999999999998,1.795,,,,2.5845000000000002
2018-08-28 02:30:00-05:00,1.7835,0.8064999999999998,1.7835,,,,2.59
2018-08-28 03:00:00-05:00,1.775,0.7160000000000002,1.775,,,,2.491
2018-08-28 03:30:00-05:00,1.775,0.854,1.775,,,,2.629
2018-08-28 04:00:00-05:00,1.7795,0.7375,1.7795,,,,2.5170000000000003
2018-08-28 04:30:00-05:00,1.4434999999999998,0.804,1.4434999999999998,,,,2.2475
2018-08-28 05:00:00-05:00,1.2505,0.811,1.2505,,,,2.0615
2018-08-28 05:30:00-05:00,1.7085,0.7495000000000002,1.7085,,,,2.458
2018-08-28 06:00:00-05:00,0.7715,0.9405000000000001,0.7715,,,,1.7120000000000002
2018-08-28 06:30:00-05:00,0.7795000000000001,0.9304999999999999,0.7795000000000001,,,,1.71
2018-08-28 07:00:00-05:00,0.0,0.9564999999999999,0.0,,,,0.9564999999999999
2018-08-28 07:30:00-05:00,0.0,0.8220000000000001,0.0,,,,0.8220000000000001
2018-08-28 08:00:00-05:00,0.0,0.606,0.0,,,,0.606
2018-08-28 08:30:00-05:00,1.2635,0.7819999999999998,1.2635,,,,2.0454999999999997
2018-08-28 09:00:00-05:00,0.0055,0.7195,0.0055,,,,0.725
2018-08-28 09:30:00-05:00,0.0,0.6365000000000001,0.0,,,,0.6365000000000001
2018-08-28 10:00:00-05:00,0.0,0.7549999999999999,0.0,,,,0.7549999999999999
2018-08-28 10:30:00-05:00,0.0,0.669,0.0,,,,0.669
2018-08-28 11:00:00-05:00,1.294,0.6499999999999999,1.294,,,,1.944
2018-08-28 11:30:00-05:00,0.037000000000000005,0.714,0.037000000000000005,,,,0.751
2018-08-28 12:00:00-05:00,1.9929999999999999,0.6545,1.9929999999999999,,,,2.6475
2018-08-28 12:30:00-05:00,0.0045000000000000005,0.6645000000000001,0.0045000000000000005,,,,0.669
2018-08-28 13:00:00-05:00,0.0,0.7225,0.0,,,,0.7225
2018-08-28 13:30:00-05:00,0.8965,0.6139999999999999,0.8965,,,,1.5105
2018-08-28 14:00:00-05:00,2.1625,0.7790000000000001,2.1625,,,,2.9415
2018-08-28 14:30:00-05:00,2.199,0.7880000000000003,2.199,,,,2.987
2018-08-28 15:00:00-05:00,2.258,0.6725000000000001,2.258,,,,2.9305000000000003
2018-08-28 15:30:00-05:00,2.2885,0.8085,2.2885,,,,3.097
2018-08-28 16:00:00-05:00,2.2729999999999997,0.7570000000000001,2.2729999999999997,,,,3.0300000000000002
2018-08-28 16:30:00-05:00,2.2714999999999996,0.9335,2.2714999999999996,,,,3.205
2018-08-28 17:00:00-05:00,2.3115,0.9754999999999998,2.3115,,,,3.287
2018-08-28 17:30:00-05:00,2.3,1.0879999999999996,2.3,,,,3.388
2018-08-28 18:00:00-05:00,2.2720000000000002,0.9290000000000004,2.2720000000000002,,,,3.201
2018-08-28 18:30:00-05:00,2.241,0.8239999999999998,2.241,,,,3.065
2018-08-28 19:00:00-05:00,2.1959999999999997,0.7919999999999998,2.1959999999999997,,,,2.988
2018-08-28 19:30:00-05:00,2.0955000000000004,0.9349999999999999,2.0955000000000004,,,,3.0305
2018-08-28 20:00:00-05:00,2.0155000000000003,1.0039999999999998,2.0155000000000003,,,,3.0195
2018-08-28 20:30:00-05:00,1.983,0.9980000000000004,1.983,,,,2.9810000000000003
2018-08-28 21:00:00-05:00,1.9525000000000001,0.8505000000000001,1.9525000000000001,,,,2.803
2018-08-28 21:30:00-05:00,1.9289999999999998,0.9085,1.9289999999999998,,,,2.8375000000000004
2018-08-28 22:00:00-05:00,1.904,1.1150000000000002,1.904,,,,3.019
2018-08-28 22:30:00-05:00,1.8665,3.6414999999999993,1.8665,,,,5.507999999999999
2018-08-28 23:00:00-05:00,1.864,1.296,1.864,,,,3.16
2018-08-28 23:30:00-05:00,1.8565,0.8160000000000001,1.8565,,,,2.6725000000000003
2018-08-29 00:00:00-05:00,1.8435000000000001,1.0605000000000002,1.8435000000000001,,,,2.904
2018-08-29 00:30:00-05:00,1.8225,0.9205000000000001,1.8225,,,,2.7430000000000003
2018-08-29 01:00:00-05:00,1.804,0.8500000000000001,1.804,,,,2.654
2018-08-29 01:30:00-05:00,1.794,0.697,1.794,,,,2.491
2018-08-29 02:00:00-05:00,1.7839999999999998,0.7285,1.7839999999999998,,,,2.5125
2018-08-29 02:30:00-05:00,1.7850000000000001,0.777,1.7850000000000001,,,,2.5620000000000003
2018-08-29 03:00:00-05:00,1.774,0.6854999999999998,1.774,,,,2.4595000000000002
2018-08-29 03:30:00-05:00,1.778,0.8234999999999997,1.778,,,,2.6015
2018-08-29 04:00:00-05:00,1.7685,0.6845000000000001,1.7685,,,,2.4530000000000003
2018-08-29 04:30:00-05:00,1.7665,0.8035000000000001,1.7665,,,,2.5700000000000003
2018-08-29 05:00:00-05:00,0.6305000000000001,0.6699999999999999,0.6305000000000001,,,,1.3005
2018-08-29 05:30:00-05:00,1.754,0.7970000000000002,1.754,,,,2.551
2018-08-29 06:00:00-05:00,0.6395,0.7870000000000001,0.6395,,,,1.4264999999999999
2018-08-29 06:30:00-05:00,0.8065000000000001,0.7709999999999999,0.8065000000000001,,,,1.5775000000000001
2018-08-29 07:00:00-05:00,0.0,0.756,0.0,,,,0.756
2018-08-29 07:30:00-05:00,0.0,0.8945,0.0,,,,0.8945
2018-08-29 08:00:00-05:00,0.0,0.9335,0.0,,,,0.9335
2018-08-29 08:30:00-05:00,1.4335,0.8345000000000004,1.4335,,,,2.2680000000000002
2018-08-29 09:00:00-05:00,0.0,0.7344999999999999,0.0,,,,0.7344999999999999
2018-08-29 09:30:00-05:00,0.0,0.8875,0.0,,,,0.8875
2018-08-29 10:00:00-05:00,0.0,0.9195,0.0,,,,0.9195
2018-08-29 10:30:00-05:00,0.0,0.7215,0.0,,,,0.7215
2018-08-29 11:00:00-05:00,0.096,0.6485000000000001,0.096,,,,0.7444999999999999
2018-08-29 11:30:00-05:00,1.9505,0.7270000000000001,1.9505,,,,2.6775
2018-08-29 12:00:00-05:00,1.2815,0.7670000000000001,1.2815,,,,2.0485
2018-08-29 12:30:00-05:00,1.3635,0.6524999999999999,1.3635,,,,2.016
2018-08-29 13:00:00-05:00,1.514,0.6740000000000002,1.514,,,,2.188
2018-08-29 13:30:00-05:00,0.0,0.768,0.0,,,,0.768
2018-08-29 14:00:00-05:00,0.4545,0.7424999999999999,0.4545,,,,1.197
2018-08-29 14:30:00-05:00,2.242,0.863,2.242,,,,3.1050000000000004
2018-08-29 15:00:00-05:00,2.259,0.8414999999999999,2.259,,,,3.1005000000000003
2018-08-29 15:30:00-05:00,2.3075,0.8415000000000001,2.3075,,,,3.149
2018-08-29 16:00:00-05:00,2.2815000000000003,1.0845,2.2815000000000003,,,,3.366
2018-08-29 16:30:00-05:00,2.202,1.044,2.202,,,,3.246
2018-08-29 17:00:00-05:00,2.136,1.1864999999999997,2.136,,,,3.3225
2018-08-29 17:30:00-05:00,2.1020000000000003,1.185,2.1020000000000003,,,,3.287
2018-08-29 18:00:00-05:00,2.151,0.9515000000000002,2.151,,,,3.1025
2018-08-29 18:30:00-05:00,2.1025,1.1305,2.1025,,,,3.233
2018-08-29 19:00:00-05:00,2.023,1.073,2.023,,,,3.096
2018-08-29 19:30:00-05:00,1.9625,0.6514999999999996,1.9625,,,,2.614
2018-08-29 20:00:00-05:00,1.884,0.8274999999999999,1.884,,,,2.7115
2018-08-29 20:30:00-05:00,1.8615,0.8845000000000001,1.8615,,,,2.746
2018-08-29 21:00:00-05:00,1.8325,0.8750000000000002,1.8325,,,,2.7075000000000005
2018-08-29 21:30:00-05:00,1.8345,1.0614999999999999,1.8345,,,,2.896
2018-08-29 22:00:00-05:00,1.83,1.095,1.83,,,,2.925
2018-08-29 22:30:00-05:00,1.8035,1.5049999999999997,1.8035,,,,3.3085
2018-08-29 23:00:00-05:00,1.79,0.873,1.79,,,,2.6630000000000003
2018-08-29 23:30:00-05:00,1.7714999999999999,0.8545,1.7714999999999999,,,,2.626
2018-08-30 00:00:00-05:00,1.7614999999999998,0.7449999999999997,1.7614999999999998,,,,2.5065
2018-08-30 00:30:00-05:00,1.7445,0.812,1.7445,,,,2.5564999999999998
2018-08-30 01:00:00-05:00,1.735,0.7889999999999999,1.735,,,,2.524
2018-08-30 01:30:00-05:00,1.7345000000000002,0.7624999999999998,1.7345000000000002,,,,2.497
2018-08-30 02:00:00-05:00,1.718,0.8304999999999998,1.718,,,,2.5484999999999998
2018-08-30 02:30:00-05:00,1.714,0.7135,1.714,,,,2.4275
2018-08-30 03:00:00-05:00,1.7185000000000001,0.8499999999999996,1.7185000000000001,,,,2.5685000000000002
2018-08-30 03:30:00-05:00,1.7245000000000001,0.7345,1.7245000000000001,,,,2.459
2018-08-30 04:00:00-05:00,1.2825,0.7954999999999999,1.2825,,,,2.078
2018-08-30 04:30:00-05:00,1.127,0.7750000000000001,1.127,,,,1.9020000000000001
2018-08-30 05:00:00-05:00,0.7775,0.7725000000000002,0.7775,,,,1.55
2018-08-30 05:30:00-05:00,1.471,0.7835000000000001,1.471,,,,2.2545
2018-08-30 06:00:00-05:00,0.846,0.741,0.846,,,,1.587
2018-08-30 06:30:00-05:00,0.8095,1.363,0.8095,,,,2.1725
2018-08-30 07:00:00-05:00,0.0005,1.0605,0.0005,,,,1.061
2018-08-30 07:30:00-05:00,0.0,0.8115,0.0,,,,0.8115
2018-08-30 08:00:00-05:00,0.0,0.567,0.0,,,,0.567
2018-08-30 08:30:00-05:00,0.0295,0.7045,0.0295,,,,0.734
2018-08-30 09:00:00-05:00,0.262,0.6739999999999999,0.262,,,,0.9359999999999999
2018-08-30 09:30:00-05:00,0.0,0.5735,0.0,,,,0.5735
2018-08-30 10:00:00-05:00,0.0,0.704,0.0,,,,0.704
2018-08-30 10:30:00-05:00,0.0,0.6025,0.0,,,,0.6025
2018-08-30 11:00:00-05:00,0.0,0.6285000000000001,0.0,,,,0.6285000000000001
2018-08-30 11:30:00-05:00,0.0,0.7075,0.0,,,,0.7075
2018-08-30 12:00:00-05:00,0.0,0.8875,0.0,,,,0.8875
2018-08-30 12:30:00-05:00,0.731,1.3225,0.731,,,,2.0535
2018-08-30 13:00:00-05:00,2.082,1.3374999999999995,2.082,,,,3.4195
2018-08-30 13:30:00-05:00,2.134,0.8525000000000003,2.134,,,,2.9865000000000004
2018-08-30 14:00:00-05:00,2.1710000000000003,0.8220000000000001,2.1710000000000003,,,,2.9930000000000003
2018-08-30 14:30:00-05:00,2.2115,0.772,2.2115,,,,2.9835000000000003
2018-08-30 15:00:00-05:00,2.1975,0.8390000000000001,2.1975,,,,3.0365
2018-08-30 15:30:00-05:00,2.2155,0.7235,2.2155,,,,2.939
2018-08-30 16:00:00-05:00,2.2655000000000003,0.885,2.2655000000000003,,,,3.1505
2018-08-30 16:30:00-05:00,2.193,0.895,2.193,,,,3.088
2018-08-30 17:00:00-05:00,2.2395,1.0379999999999998,2.2395,,,,3.2775
2018-08-30 17:30:00-05:00,2.2350000000000003,1.233,2.2350000000000003,,,,3.468
2018-08-30 18:00:00-05:00,2.242,1.1965000000000003,2.242,,,,3.4385000000000003
2018-08-30 18:30:00-05:00,2.1805,1.347,2.1805,,,,3.5275
2018-08-30 19:00:00-05:00,2.1325000000000003,1.2049999999999998,2.1325000000000003,,,,3.3375000000000004
2018-08-30 19:30:00-05:00,2.0955,1.0405000000000002,2.0955,,,,3.136
2018-08-30 20:00:00-05:00,2.0235000000000003,1.2515,2.0235000000000003,,,,3.2750000000000004
2018-08-30 20:30:00-05:00,1.9769999999999999,1.2025000000000001,1.9769999999999999,,,,3.1795
2018-08-30 21:00:00-05:00,1.9304999999999999,1.1795,1.9304999999999999,,,,3.1100000000000003
